2.93166670	16.05938136	-20.72776177	-21.82491493	8.96069911	-17.65319383	-10.83102114	25.75607992	11.60673602
2.94000000	15.91213416	-20.60351161	-21.94785067	8.76775711	-18.02885210	-10.97031870	25.51892497	8.94715561
2.94833330	15.61643999	-20.33145214	-21.76374496	8.79257604	-18.62491181	-10.70803280	25.46369219	5.72736939
2.95666670	15.32324273	-20.05966663	-21.47270866	8.70006607	-19.41380075	-10.13961868	25.30618112	4.08720520
2.96500000	15.21741751	-20.00734491	-21.39835876	8.54541225	-20.21978793	-10.32537302	24.99771434	3.61296859
2.97333330	15.16268527	-20.04342558	-21.38518641	8.45478157	-20.93687306	-10.85177810	24.66041928	4.06092451
2.98166670	15.18213202	-20.13141681	-21.32500788	8.29324366	-21.92749222	-11.46057654	24.02326781	4.71028088
2.99000000	15.19205440	-20.23951790	-21.16031855	8.39368576	-23.04517013	-12.47998547	23.38745483	5.04942004
2.99833330	15.09916212	-20.24584615	-20.67627624	8.23943779	-24.41144975	-12.84512398	22.45773030	5.57118544
3.00666670	14.55380835	-19.68181818	-19.50175626	8.90689640	-26.08429414	-13.61109419	21.22392048	5.68668168
3.01500000	14.67595760	-20.02204800	-19.03332684	8.56833102	-27.82900207	-14.20234025	20.00712698	6.14727476
3.02333330	14.68105366	-20.24457098	-18.13412616	8.23276874	-29.90963001	-14.57998796	18.36012073	6.60102183
3.03166670	14.58501850	-20.17583560	-17.01448744	7.97613899	-32.24191713	-14.87874717	16.28256231	7.15990308
3.04000000	13.74754582	-19.31331913	-14.75244404	8.63925814	-34.98918216	-15.16556653	14.01064114	7.88024697
3.04833330	13.80389865	-19.48373435	-13.42461802	8.19708601	-37.75158101	-15.41927529	11.76574455	8.21991802
3.05666670	13.72606464	-19.51108983	-11.79760160	7.59374899	-40.56843846	-15.18599538	9.05612654	8.62701190
3.06500000	12.91380618	-18.57315741	-9.29906250	8.18522367	-43.47358583	-15.45856552	5.68145333	9.20949182
3.07333330	12.65934630	-18.21519478	-7.49014670	7.92194153	-46.06652648	-15.42609864	2.39301990	9.64018367
3.08166670	11.60853433	-16.98603261	-4.62748600	8.63374410	-49.09018093	-15.45281733	0.26735779	10.45615367
3.09000000	11.79221477	-17.19675232	-3.33192758	7.75987537	-51.56281480	-15.18652855	-1.83610688	10.80791701
3.09833330	11.81739015	-17.19296976	-1.79637785	7.10562796	-54.14355787	-14.95747592	-3.34498859	11.31100999
3.10666670	10.48666522	-15.71266576	1.46860102	8.29018481	-57.00406741	-15.21395599	-4.08685260	11.86642064
3.11500000	10.77791957	-16.01486474	2.64650760	7.39922817	-59.11081484	-15.07732682	-5.20162741	12.42066682
3.12333330	10.53167347	-15.74158916	4.36805378	7.28230650	-61.09979389	-15.21902759	-6.00899187	12.86485566
3.13166670	10.35146034	-15.46739236	5.91944165	7.01870240	-63.01005858	-15.19573342	-5.36173123	13.41995435
3.14000000	10.17015851	-15.29584985	7.47180049	6.83594466	-64.69617002	-15.32625878	-4.54286363	13.90715703
3.14833330	9.91025819	-15.06505724	9.15311364	6.67320222	-66.24480177	-15.33930857	-3.78183614	14.37312937
3.15666670	9.99552832	-15.18323890	10.39069337	5.90567619	-67.56328063	-14.89300664	-2.34573642	14.77000744
3.16500000	9.54807011	-14.73119180	12.06929117	5.99841075	-68.53674897	-14.96829690	-1.96589370	15.32114461
3.17333330	9.58732101	-14.77481511	13.20831059	5.35301951	-69.34470129	-14.69815431	-0.83447977	15.60882190
3.18166670	9.57685283	-14.66465396	14.21945393	4.71482026	-69.87861452	-14.36792032	0.15283174	15.89234252
3.19000000	9.58410893	-14.63712936	15.07513524	4.16276349	-70.05280988	-14.22694582	0.95805896	16.26793720
3.19833330	9.67866585	-14.68418990	15.90097125	3.36648529	-70.13252566	-13.87368466	1.56068888	16.76412255
3.20666670	10.11486654	-15.08296502	16.17279799	2.31814847	-69.94376538	-13.89325062	2.22244517	17.64349670
3.21500000	10.13725327	-15.01357830	16.90266549	1.66575672	-69.61804976	-13.55074211	2.53893947	17.85478706
3.22333330	11.00621991	-15.94377268	16.49590340	-0.04655988	-68.91144734	-13.19722882	3.97411744	18.26243176
3.23166670	10.98358221	-15.81082304	17.23892893	-0.61604469	-68.41502983	-12.89269729	4.81288386	18.57291395
3.24000000	11.01295995	-15.70365634	17.88066013	-1.14410117	-67.78967867	-12.85088824	6.29172312	19.04004251
3.24833330	11.21956573	-15.86047759	18.23957374	-1.88678491	-66.87111422	-12.78939436	7.16224382	19.65112639
3.25666670	11.20230787	-15.82902349	18.79334056	-2.35991152	-65.79576797	-12.70889851	7.46376272	19.85496655
3.26500000	11.77829437	-16.40541130	18.40352330	-3.48765172	-64.33640082	-12.71726025	8.81998149	20.38507126
3.27333330	11.74518258	-16.24690682	18.73289031	-3.86760372	-62.86960884	-12.79151789	8.83569633	20.72367094
3.28166670	11.94009065	-16.31685568	18.78269546	-4.41408512	-61.31703870	-12.99305288	9.73284039	21.40106535
3.29000000	11.93944777	-16.32248901	19.12687771	-4.82248137	-59.75878867	-12.99244338	10.08238794	21.72751699
3.29833330	12.27849959	-16.59225633	18.83008908	-5.62725421	-57.89417185	-13.02437133	10.95332971	22.33028246
3.30666670	12.28378413	-16.51605968	18.90779120	-5.96997375	-55.89640206	-13.17953292	11.15349487	22.64899085
3.31500000	12.44038113	-16.55885859	18.69505586	-6.47992392	-53.79107656	-13.32147638	11.55962337	23.18433024
3.32333330	12.85505877	-16.88506103	18.16434998	-7.32469729	-51.54039285	-13.42554329	11.93979434	23.72266130
3.33166670	12.80703826	-16.81098452	18.13468704	-7.64421812	-49.32454906	-13.49812518	12.11860754	24.12083636
3.34000000	13.20555099	-17.07415310	17.46702116	-8.41938691	-46.86388388	-13.64954335	12.49123687	24.87700917
3.34833330	13.13580428	-16.97203708	17.40693358	-8.74218996	-44.54586958	-13.71641665	12.59629724	25.17090438
3.35666670	13.73138062	-17.60570738	16.40189527	-9.78620129	-41.89557291	-13.81289428	12.82528182	25.80860332
3.36500000	13.63638405	-17.40034405	16.26098803	-9.95972364	-39.45415576	-14.04503244	12.98896176	26.19416044
3.37333330	13.94321095	-17.54486136	15.43541122	-10.62781292	-36.70065315	-14.29766159	13.06386005	26.81335570
3.38166670	13.88837342	-17.50893315	15.22043824	-10.81387230	-34.24102042	-14.61219989	13.02903985	27.18793325
3.39000000	14.20913278	-17.66363443	14.25952763	-11.49149788	-31.39269550	-14.84987182	12.84242826	27.96257894
3.39833330	14.13999797	-17.59300360	14.03394068	-11.72414341	-29.01743882	-15.06052865	12.76833693	28.37862958
3.40666670	14.23790852	-17.65645499	13.50583488	-12.06507161	-26.52136536	-15.45684622	12.62348957	28.90792835
3.41500000	14.43969736	-17.78341261	13.00724726	-12.61771404	-24.33239754	-15.71183633	12.03128999	29.48733617
3.42333330	14.57638430	-17.85437546	12.54308255	-13.05015125	-22.22143159	-16.01575151	11.76470609	29.94663589
3.43166670	15.09375628	-18.49427554	11.75110778	-13.93272087	-20.26660812	-16.33916099	11.04514527	30.40231169
3.44000000	14.99575309	-18.23341784	11.51052836	-14.14776649	-18.30872363	-16.59674643	11.00123369	30.86164378
3.44833330	15.04308710	-18.40253307	11.47381301	-14.45536180	-16.91268359	-16.94333708	10.61791498	31.43901314
3.45666670	15.09008917	-18.46725742	11.17639111	-14.82898255	-15.24216165	-17.19491805	10.36099144	31.82131796
3.46500000	15.09970372	-18.44109901	10.96447332	-15.17086410	-13.81251078	-17.37404643	10.13933293	32.22025333
3.47333330	15.09866902	-18.44219340	10.79156601	-15.50852263	-12.52249738	-17.59681279	9.85120985	32.64252848
3.48166670	15.11266526	-18.42774082	10.42421304	-15.89205948	-11.09289092	-17.76970892	9.74588533	33.00404553
3.49000000	14.96654939	-18.31697572	10.44648191	-16.14925591	-10.10679578	-17.84570779	9.65049881	33.16727086
3.49833330	15.07454893	-18.36523373	9.96878155	-16.70787611	-8.89074654	-17.85439450	9.12714065	33.85984686
3.50666670	15.31313529	-18.62899674	9.45871644	-17.38840040	-7.96821282	-17.95605576	9.18032723	34.09797712
3.51500000	15.13740320	-18.46504311	9.39891654	-17.67404883	-7.18866786	-17.95206615	9.05955809	34.18993653
3.52333330	14.96807855	-18.25474840	9.24856543	-17.89732101	-6.44116027	-18.06838653	8.89091614	34.42757891
3.53166670	14.76983600	-18.11464468	9.31129447	-18.19060526	-6.11023629	-18.03589581	8.86912893	34.52351724
3.54000000	14.77884951	-18.08745435	9.15300798	-18.60376438	-6.01644233	-18.17507522	8.32228878	34.94062399
3.54833330	14.61779044	-17.95731217	9.20942774	-18.96655601	-6.12811848	-18.15119844	8.40184607	35.00956940
3.55666670	14.49621025	-17.86456640	9.22196347	-19.30081192	-6.40223580	-18.27380394	8.36802918	35.02943109
3.56500000	14.43916914	-17.76060485	9.32065420	-19.69786330	-7.18108693	-18.38749562	8.47895492	35.32863847
3.57333330	14.29786223	-17.63010488	9.45445897	-20.10649938	-7.96564698	-18.35687693	8.09008673	35.34602725
3.58166670	14.15309839	-17.44682935	9.68496734	-20.42633969	-9.03149261	-18.45787734	7.51843642	35.42566374
3.59000000	14.04760758	-17.37793887	9.97090419	-20.77001792	-10.12599861	-18.61431237	5.92778263	35.38198040
3.59833330	13.86561443	-17.17519935	10.09846014	-20.98390254	-10.56187093	-18.83914238	2.76694688	35.24062744
3.60666670	13.91440577	-17.30049517	9.59564374	-21.34945244	-10.05261781	-19.23145400	-1.08708145	35.33855295
3.61500000	13.62294444	-17.08884405	9.90942973	-21.24764199	-10.41549476	-19.80420515	-2.18931382	35.00620138
3.62333330	13.47802056	-17.07859291	10.15102371	-21.24843588	-11.17087048	-20.50065460	-2.12515943	34.57174207
3.63166670	13.33510797	-17.06940764	10.34516294	-21.15789670	-12.05382631	-21.31049902	-1.42813142	34.01719480
3.64000000	13.20600964	-17.13729869	10.59961289	-20.94666470	-13.01284024	-22.35986974	-0.82755914	33.22917460
3.64833330	12.45567714	-16.43941435	11.73687701	-19.87934842	-14.38548297	-23.67483087	0.18010869	32.22525353
3.65666670	11.52707105	-15.75779241	13.16170784	-18.24736323	-15.79399042	-25.59451005	0.40245925	30.89982943
3.66500000	10.57294804	-14.80567821	14.31477176	-16.53025605	-16.93111253	-27.50833362	0.66860365	29.51476845
3.67333330	10.55155614	-15.09996434	14.09261049	-15.73042341	-17.44960282	-29.58325272	1.47675471	27.78175205
3.68166670	9.77644865	-14.43480564	14.82870262	-13.79961450	-18.15857088	-32.09213631	2.01247674	25.10058724
3.69000000	9.36697749	-14.12798136	14.87327492	-12.21299276	-18.30416137	-34.60435002	2.43188284	22.31038851
3.69833330	8.74097487	-13.68472232	15.23641908	-10.19961605	-18.60953820	-37.36903279	2.99577320	19.58204549
3.70666670	8.49894188	-13.53550972	14.89295207	-8.61174641	-18.39089468	-39.97522015	3.56210422	16.68445056
3.71500000	8.15271802	-13.29938058	14.80876356	-6.85587677	-18.47626882	-42.45612099	4.08114161	13.52361028
3.72333330	7.90403632	-13.13941634	14.70547907	-5.13799651	-18.69950399	-44.85831570	4.48113766	9.72339403
3.73166670	7.65419914	-13.03672670	14.54071197	-3.51359977	-18.74811737	-47.08895980	5.18676559	6.59243409
3.74000000	7.61555249	-13.03009462	14.02959024	-2.12109850	-18.58974987	-49.05141588	5.49860502	3.91742602
3.74833330	7.30206975	-12.78985747	14.13948099	-0.34568848	-19.03608650	-51.15762004	6.03245307	1.75228071
3.75666670	7.36520239	-12.88758420	13.52240559	0.89023249	-18.89424760	-53.03805848	6.52470801	1.10630071
3.76500000	7.54292493	-13.09055122	12.87088572	1.97662567	-18.91701065	-54.72370116	6.99118572	1.58376795
3.77333330	6.99057509	-12.48677478	13.18704714	4.05089802	-19.23187394	-56.62264662	7.48978492	2.65975557
3.78166670	6.43867714	-11.72837665	13.37555491	6.13851476	-19.28034277	-58.26455886	7.88710442	5.00206594
3.79000000	6.80435717	-12.13540465	12.31572582	7.01501183	-18.92966359	-59.55747285	8.32754913	6.38981301
3.79833330	7.09449965	-12.43041638	11.38401452	7.88352318	-18.70186029	-60.45832345	8.70779252	7.85525334
3.80666670	7.31324452	-12.52556120	10.42576815	8.78581607	-18.35702632	-61.27498360	9.04314813	9.07938591
3.81500000	7.58063245	-12.75182398	9.46836301	9.71234886	-18.03516565	-61.94959743	9.46765358	10.09616362
3.82333330	7.67809871	-13.20575635	8.97586190	10.24959175	-18.29156516	-62.16174013	10.03243231	10.31586821
3.83166670	7.93551109	-13.35534375	7.96293971	11.04976379	-17.91163566	-62.44075372	10.31692575	11.04837926
3.84000000	8.42075466	-13.83692142	6.57047703	11.34069173	-17.34855473	-62.22224044	10.73959156	10.73082109
3.84833330	9.40285220	-14.76462902	4.52297421	10.80981848	-16.67295656	-61.63040251	10.96075609	11.18060863
3.85666670	9.55946700	-14.67492345	3.55512963	11.47110477	-16.19848868	-61.30582080	11.26131572	11.80488286
3.86500000	10.77546250	-15.85901981	1.07805514	10.55256043	-15.22986948	-60.31006208	11.58450158	12.44327078
3.87333330	10.89364948	-15.77641098	0.16562747	11.19852355	-14.77739578	-59.73281495	12.00029171	13.02339549
3.88166670	11.40634771	-16.08852092	-1.26389829	11.21427548	-14.19058520	-58.75606718	12.44852949	14.25657865
3.89000000	12.17373877	-16.73335453	-2.98011648	10.78325100	-13.65964327	-57.62446317	13.04175232	14.78222409
3.89833330	12.19006957	-16.49834696	-3.71554752	11.40938964	-13.29507281	-56.64465802	13.18927841	15.07106115
3.90666670	12.27170326	-16.38302925	-4.59044623	11.92968759	-12.79687746	-55.49914525	13.51034422	15.41791823
3.91500000	13.07066314	-17.02053373	-6.27620750	11.33610358	-12.33028439	-53.92965548	13.86112604	16.27782241
3.92333330	13.07801449	-16.83274562	-6.98055208	11.80370684	-11.98085082	-52.47471158	14.16100483	16.16963220
3.93166670	13.85124522	-17.53504492	-8.50090672	10.99920484	-11.77575933	-50.50100359	14.86266072	16.62027971
3.94000000	13.83663121	-17.31653768	-9.05774540	11.51472096	-11.59572725	-48.99442640	15.00107382	16.71843253
3.94833330	14.43838567	-17.85449504	-10.36653352	11.02988401	-11.35908706	-47.10106081	15.66186075	16.97069044
3.95666670	14.51552655	-17.71614388	-10.95360995	11.31015724	-11.31914274	-45.32619103	16.24400932	17.14016426
3.96500000	14.93018945	-18.14500374	-11.82401239	10.89634269	-11.45656172	-43.08814971	16.84538954	17.22461656
3.97333330	14.91551067	-18.06484793	-12.22301128	11.40678201	-11.46100685	-41.49758942	16.93237745	17.26596580
3.98166670	15.76357397	-18.82622010	-13.62679671	10.38105868	-11.52183024	-39.26921872	17.42204573	17.83465288
3.99000000	15.78162603	-18.77177974	-13.82294461	10.49837639	-12.00517067	-37.26467893	17.74920223	17.78408955
3.99833330	15.80955764	-18.79192961	-14.08260392	10.67991034	-12.35241937	-35.27184439	17.92914699	17.75678007
4.00666670	15.92796815	-18.84617445	-14.36408829	10.67621562	-12.89238769	-33.30904917	18.55621511	17.32702732
4.01500000	16.40071191	-19.28934618	-15.07144783	10.15008635	-13.35007143	-31.20987124	19.18939465	17.62450717
4.02333330	16.34734557	-19.17589316	-15.12691819	10.33083277	-13.93911168	-29.29349527	19.44251935	17.47044983
4.03166670	16.44750525	-19.19477741	-15.35765295	10.27094451	-14.52279150	-27.33427748	20.13157986	17.35632814
4.04000000	16.45485423	-19.14946675	-15.48821982	10.41008333	-15.10028383	-25.55119120	20.42387845	17.38483586
4.04833330	16.53588172	-19.16346673	-15.65483837	10.38068131	-15.80246850	-23.79711968	20.93072907	16.63383420
4.05666670	16.61888546	-19.13536156	-15.87136421	10.29648152	-16.43687309	-21.93773888	21.40905511	16.57278771
4.06500000	17.11777650	-19.58837870	-16.67782779	9.78260952	-16.84291561	-20.42657616	21.86766960	16.46594536
4.07333330	17.05967143	-19.44247626	-16.72659384	9.89017313	-17.49572561	-18.72565307	22.12662167	16.11319815
4.08166670	17.07828980	-19.35677197	-16.85704252	9.86504030	-18.18797420	-17.07367470	22.58676189	15.61456682
4.09000000	17.07005372	-19.28778715	-17.02050716	9.91012668	-18.75865513	-15.57211726	22.90783950	15.40981865
4.09833330	17.49382284	-19.65543821	-17.72047277	9.36706994	-19.26341432	-14.12954941	23.59705814	15.69615497
4.10666670	17.45954949	-19.55651390	-17.87433260	9.49473138	-19.78814303	-12.85777209	23.61452530	15.73949382
4.11500000	17.43215035	-19.48457397	-17.92903774	9.39430081	-20.53587453	-11.40611017	23.87303283	15.60194426
4.12333330	17.39424366	-19.45592512	-18.01073386	9.31182847	-21.19406055	-10.04113166	24.18469368	15.56515482
4.13166670	17.37985568	-19.44524220	-18.08886924	9.33554935	-21.89361710	-9.03120101	24.40384195	15.08633754
4.14000000	17.36122191	-19.42863500	-18.12414088	9.31613252	-22.69711538	-8.17411587	24.66018485	15.14740558
4.14833330	17.36477046	-19.41171760	-18.30654045	9.36495932	-23.26811347	-7.54510578	24.71817246	15.20577573
4.15666670	17.30900437	-19.36156723	-18.26899803	9.36758757	-24.20351470	-7.03883790	25.25067463	15.51246278
4.16500000	17.21208629	-19.33244527	-18.25864668	9.49508549	-24.96236494	-6.77142233	25.34634921	15.55056956
4.17333330	17.23678490	-19.40847520	-18.45782688	9.54579795	-25.54889761	-6.69130410	25.40643032	15.57760357
4.18166670	17.21313300	-19.38547011	-18.63378375	9.54194124	-26.13332823	-6.77588348	25.66030861	15.64658461
4.19000000	17.27496419	-19.40244709	-18.96244132	9.49498273	-26.65091268	-7.12336886	25.95582209	16.49639618
4.19833330	17.28261957	-19.47175024	-19.22448420	9.50325955	-27.14917504	-7.50207417	25.89681065	16.21823630
4.20666670	17.27134569	-19.48505379	-19.49870593	9.49248153	-27.59095986	-8.02177325	25.85986667	16.14731834
4.21500000	17.25650114	-19.50526855	-19.77444772	9.49496490	-28.03369422	-8.76834328	25.80159965	15.77887392
4.22333330	17.23587897	-19.47977741	-20.07111200	9.48575996	-28.44456535	-9.59519424	25.74671180	15.55098889
4.23166670	17.15959201	-19.32960794	-20.33380250	9.53625727	-28.85860635	-10.43300939	25.61312095	14.56343519
4.24000000	17.06232696	-19.15959858	-20.58003018	9.59427742	-29.23174450	-11.12884357	25.29966886	10.71395747
4.24833330	16.80400675	-18.91054318	-20.44003945	9.87651435	-29.86357991	-11.49458106	24.72437552	8.89694894
4.25666670	16.54395610	-18.63856437	-20.37654298	10.20304266	-30.34324952	-12.05433552	24.02315925	6.88700760
4.26500000	16.15409842	-18.24449032	-19.85070857	10.69437519	-31.34809250	-12.75586215	23.21461190	6.04613637
4.27333330	16.14994358	-18.34215211	-19.92244863	10.86445942	-32.02714307	-13.96341440	22.68520256	6.15268774
4.28166670	15.66843667	-17.85096022	-19.13730595	11.67023843	-33.27782008	-15.30884680	21.13968572	6.94973580
4.29000000	15.43416985	-17.62944699	-18.56304759	12.07096983	-34.54819436	-16.47367595	19.67112479	6.92519448
4.29833330	15.25655752	-17.51379621	-17.88625808	12.36587827	-35.98646067	-17.49993481	17.66771662	7.54412587
4.30666670	14.64557798	-16.97138232	-16.33626785	13.09017691	-38.03476768	-18.31831300	15.50369227	7.87500869
4.31500000	14.27197380	-16.59429987	-15.02629928	13.42205987	-40.02219094	-19.00620219	12.98798714	7.87184514
4.32333330	14.30912464	-16.73214268	-14.04172555	13.05236470	-42.05663230	-19.39449172	10.02698486	8.45858114
4.33166670	13.40115711	-15.83790826	-11.68019077	13.83725352	-44.43160413	-19.78044232	6.70027329	8.72511421
4.34000000	13.20195498	-15.76110977	-10.20707733	13.74273643	-46.49349252	-20.08779482	3.33356501	9.51790141
4.34833330	12.93108381	-15.46618669	-8.60938568	13.65617259	-48.60602511	-20.35088821	0.27865176	10.02220867
4.35666670	12.08262937	-14.70320641	-6.15859933	14.29707856	-51.03300059	-20.62586213	-2.18655680	10.17633065
4.36500000	11.67379279	-14.27271055	-4.29161586	14.44130166	-53.34757144	-21.06813375	-3.87052357	11.34405462
4.37333330	11.61810366	-14.31431816	-2.82071202	13.96787633	-55.50686686	-21.08255226	-6.03903238	12.32318593
4.38166670	11.67749463	-14.45085170	-1.48629764	13.31788144	-57.58703839	-21.07486485	-7.37359755	12.55912997
4.39000000	11.30900915	-14.14783547	0.51552604	13.41426505	-59.72219400	-21.53707485	-9.00717611	13.16721292
4.39833330	11.22457747	-14.11904392	2.06572093	13.07139441	-61.63185337	-21.71285047	-10.01425062	13.87568547
4.40666670	11.33055825	-14.20344390	3.28107009	12.35232403	-63.36707268	-21.52396267	-9.69093202	14.16666735
4.41500000	11.05134630	-13.98423408	4.99180088	12.29260267	-65.06345191	-21.74594443	-9.09804946	14.90187740
4.42333330	11.16085405	-14.24865841	6.26172695	11.56923823	-66.62446719	-21.49405327	-7.88120885	15.08198262
4.43166670	11.21228009	-14.20853194	7.41393956	10.91564483	-67.80742263	-21.24602327	-6.47281202	15.30788009
4.44000000	10.65641638	-13.50922379	9.31718934	11.16430507	-68.91721674	-21.50768659	-6.10292474	15.97767356
4.44833330	10.76796088	-13.67087544	10.35282635	10.38034216	-69.75853439	-21.10309875	-5.05794683	16.36852651
4.45666670	10.88084671	-13.78388614	11.29248891	9.58262195	-70.31514450	-20.77658509	-3.97543095	16.76658870
4.46500000	11.01173225	-13.86314911	12.14595091	8.69347682	-70.65727361	-20.26347789	-3.20501151	17.19717249
4.47333330	11.18465761	-14.00140495	12.86188108	7.86604198	-70.81170073	-19.97136585	-2.31896419	17.48284022
4.48166670	11.37292970	-14.14568771	13.55371257	6.95903276	-70.80179776	-19.57244438	-1.51713214	17.76505843
4.49000000	12.12763107	-14.89414495	13.45107374	5.31211828	-70.51612039	-19.06400427	-0.07646315	18.13169398
4.49833330	12.22076023	-14.89055271	14.11690901	4.59521392	-70.16799797	-18.87000525	0.79842291	18.78020371
4.50666670	12.70409883	-15.31035924	14.31356991	3.27820364	-69.73103783	-18.38244714	2.48526438	18.95468114
4.51500000	12.74350734	-15.26541436	15.00567887	2.63618196	-69.17776551	-18.14025835	2.89716170	19.14752300
