4.14000000	-14.08198069	-40.25673504	59.67177529	59.64125909	-62.76871037	-61.81432573	25.20315548	32.14727595
4.14833330	-14.04827183	-40.63039932	59.99926136	59.92542005	-63.29200366	-62.26234361	25.25635066	32.19588700
4.15666670	-14.40439569	-40.64465850	60.81918398	60.71842714	-63.87550537	-62.81662999	25.57794446	32.47255785
4.16500000	-14.35326422	-41.03793893	61.12054311	60.97367942	-64.37539817	-63.25602533	25.61859708	32.53092087
4.17333330	-14.65531716	-41.08385778	61.87195766	61.69037434	-64.95545223	-63.73747397	25.93174345	32.96512300
4.18166670	-14.60621481	-41.49627930	62.17475833	61.97223851	-65.45920511	-64.22968726	25.96582957	33.00520790
4.19000000	-14.62026679	-41.89752001	62.45832094	62.23099845	-65.80712983	-64.52971643	26.02731204	33.04830695
4.19833330	-14.91920701	-41.88369202	63.30468122	63.07672249	-66.55294901	-65.28547199	26.52142449	33.49023612
4.20666670	-14.88891150	-42.27445435	63.62966355	63.35922806	-67.05478298	-65.74005152	26.54734787	33.55842892
4.21500000	-15.28308332	-42.21596736	64.48416477	64.20736860	-67.62076869	-66.30681394	26.76083825	33.83365816
4.22333330	-15.21763672	-42.63079312	64.76671921	64.44906107	-68.11433203	-66.75510669	26.80064262	33.93336309
4.23166670	-15.37149131	-42.86095824	65.31421531	64.99142112	-68.62641802	-67.25063910	27.01973583	34.32793258
4.24000000	-15.33157005	-43.22124111	65.64706838	65.26305522	-69.15887652	-67.68971241	27.06525647	34.39602997
4.24833330	-15.60247287	-43.29910785	66.30065655	65.98247168	-69.66195468	-68.19866276	27.30739038	34.83472538
4.25666670	-15.56411026	-43.69402485	66.61905095	66.26235013	-70.16644927	-68.67159335	27.35050948	34.87645399
4.26500000	-15.83825930	-43.74551524	67.34985746	66.96542637	-70.74133041	-69.21149746	27.63526607	35.24196038
4.27333330	-15.80300065	-44.14631361	67.67127209	67.27463893	-71.24660863	-69.71182398	27.67560130	35.28483476
4.28166670	-16.02602651	-44.27712941	68.27897610	67.94926645	-71.74712521	-70.29418009	27.93136797	35.47887119
4.29000000	-16.20321974	-44.40983634	68.84424579	68.48298273	-72.25565619	-70.72170482	28.05700928	35.75997687
4.29833330	-16.13462474	-44.80450907	69.15339148	68.76041782	-72.78546709	-71.22644352	28.10672177	35.81794713
4.30666670	-16.34802611	-44.93422929	69.76263283	69.43562519	-73.29333914	-71.82891612	28.37190885	36.15855010
4.31500000	-16.29134416	-45.29441437	70.07636502	69.68877051	-73.82233523	-72.27227934	28.40417050	36.20287529
4.32333330	-16.58755522	-45.35814703	70.75962741	70.41486144	-74.30347141	-72.74092063	28.65521653	36.60655043
4.33166670	-16.54545118	-45.71829424	71.08701677	70.72408318	-74.83290751	-73.25146491	28.68143737	36.65341547
4.34000000	-16.78846215	-45.83624137	71.70275836	71.39815506	-75.31846816	-73.77975305	28.88510119	36.99344688
4.34833330	-16.72599097	-46.20022861	72.04883615	71.68251112	-75.85194354	-74.27773144	28.91766669	37.03710603
4.35666670	-17.14707575	-46.14095806	72.91222705	72.54260189	-76.36675574	-74.76549634	29.07445326	37.45306959
4.36500000	-17.07981741	-46.52902051	73.18146489	72.81337249	-76.84774839	-75.25107602	29.14014924	37.47964443
4.37333330	-17.19738296	-46.75673519	73.57920562	73.31724530	-77.21930447	-75.71332510	29.40923982	37.71974005
4.38166670	-17.33688210	-46.93452722	74.07472632	73.84487925	-77.68871282	-76.19380282	29.65578673	37.94936319
4.39000000	-17.27875733	-47.32151802	74.37472210	74.12843330	-78.19072182	-76.66639224	29.71229193	38.01218653
4.39833330	-17.24409647	-47.67281672	74.72606969	74.45707353	-78.70663463	-77.13911313	29.80473244	38.13216697
4.40666670	-17.47815474	-47.77437162	75.36656042	75.11905922	-79.19560129	-77.63994301	30.08472252	38.52662474
4.41500000	-17.43850236	-48.14348309	75.71197975	75.42352157	-79.71819900	-78.10910366	30.12301959	38.56448118
4.42333330	-17.65543092	-48.27419959	76.28808517	76.08464731	-80.15543880	-78.61516788	30.34195001	38.86100111
4.43166670	-17.61390222	-48.63456913	76.60730582	76.37814602	-80.63668210	-79.08329565	30.38082150	38.90602761
4.44000000	-17.61831011	-49.03133446	76.91460811	76.65967536	-81.00143088	-79.42602525	30.42127528	38.93603250
4.44833330	-17.85258332	-49.07089059	77.56966722	77.44992972	-81.54808829	-80.06410547	30.69634101	39.34622788
4.45666670	-17.83759588	-49.47469508	77.88515836	77.69877159	-81.94666632	-80.38876212	30.71806453	39.37196487
4.46500000	-17.78334757	-49.85921107	78.21288907	77.99423241	-82.43653769	-80.84895155	30.74733749	39.42423779
4.47333330	-18.33747539	-49.62880788	79.25227839	79.13196916	-82.99115293	-81.40680833	30.91762230	39.78486823
4.48166670	-18.23637962	-50.03439015	79.51676179	79.39406906	-83.50664135	-81.90474577	30.97595709	39.86499026
4.49000000	-18.29358595	-50.33713999	79.86095397	79.85508791	-83.89988999	-82.36004750	31.19427055	40.13009541
4.49833330	-18.25405040	-50.70927434	80.15493215	80.11038989	-84.30967745	-82.71086607	31.22264107	40.15302417
4.50666670	-18.39895552	-50.94308590	80.68669114	80.73524038	-84.82137683	-83.25067513	31.48637714	40.27992009
4.51500000	-18.38436290	-51.31770330	80.97334340	80.99258096	-85.20403810	-83.57671152	31.51019809	40.33404042
4.52333330	-18.56892475	-51.39750944	81.51059373	81.68889603	-85.68747202	-84.10647875	31.66212836	40.65228388
4.53166670	-18.54195491	-51.75388666	81.81210398	81.92168165	-86.08443935	-84.42133454	31.69089405	40.68453860
4.54000000	-18.70101408	-51.87202799	82.35703033	82.52948548	-86.57260344	-84.91568000	31.89037485	40.91262197
4.54833330	-18.67443390	-52.16131073	82.67552591	82.86018310	-87.02896355	-85.35723736	31.92892312	40.98477340
4.55666670	-18.88799712	-52.27996791	83.23489034	83.44528093	-87.42364626	-85.71189355	32.10399206	41.22802839
4.56500000	-19.00013719	-52.48180932	83.70779719	83.91061166	-87.85123695	-86.10405085	32.14261561	41.34392123
4.57333330	-19.03636898	-52.76010276	84.04712462	84.32364932	-88.28318533	-86.49552493	32.24347362	41.44114760
4.58166670	-18.98304687	-53.08863596	84.33419519	84.60277519	-88.72347588	-86.89559113	32.27634359	41.46579497
4.59000000	-19.14406438	-53.29539250	84.75775357	85.14946048	-89.07191180	-87.20445358	32.42846632	41.72725493
4.59833330	-19.22302237	-53.49973823	85.17743094	85.56371451	-89.50277026	-87.55072763	32.51873326	41.82275219
4.60666670	-19.19925791	-53.83827145	85.42827591	85.79880790	-89.84538126	-87.83981010	32.53987565	41.83292639
4.61500000	-19.28004540	-54.05491830	85.81832879	86.29520109	-90.25772214	-88.26840563	32.68294219	42.00123401
4.62333330	-19.40716694	-54.25644638	86.29513080	86.76210351	-90.68437115	-88.61697414	32.76532828	42.02865726
4.63166670	-19.33965564	-54.60104051	86.50813005	86.99506057	-91.06597956	-88.95721971	32.82274354	42.09678734
4.64000000	-19.38191746	-54.85916866	86.83329530	87.37822481	-91.44080555	-89.33096194	32.97689071	42.26671596
4.64833330	-19.42887262	-55.08427838	87.16005200	87.72923887	-91.79719817	-89.63414394	33.07061093	42.41185414
4.65666670	-19.36662678	-55.36841434	87.38174047	87.96288734	-92.18026920	-89.99861368	33.09622526	42.42696744
4.66500000	-19.52972513	-55.53396262	87.82171809	88.45038298	-92.50689775	-90.32624687	33.23406057	42.64277422
4.67333330	-19.49452897	-55.82619017	88.10765907	88.70078046	-92.90687387	-90.66947022	33.30740769	42.54540931
4.68166670	-19.46758188	-56.13475568	88.33738551	88.90767304	-93.24904675	-90.94841894	33.32851453	42.57874755
4.69000000	-19.52018226	-56.31441656	88.68414215	89.32499300	-93.62319533	-91.33071660	33.45998300	42.80908006
4.69833330	-19.57090503	-56.53029349	89.01990122	89.67029408	-93.97637897	-91.64347701	33.56228405	42.82004401
4.70666670	-19.52373178	-56.79839995	89.24462125	89.90625473	-94.33017469	-91.98169780	33.59053261	42.87114975
4.71500000	-19.65990244	-56.94099925	89.63482024	90.34718260	-94.65355802	-92.27754305	33.67561617	42.99584720
4.72333330	-19.64105222	-57.20827595	89.85435160	90.54847951	-94.95429886	-92.53713631	33.70194016	43.01765816
4.73166670	-19.74215164	-57.32133916	90.25385902	90.98332583	-95.31690300	-92.90456758	33.89019479	43.17607993
4.74000000	-19.74442180	-57.57950923	90.44732544	91.16474851	-95.59188281	-93.10335694	33.90380194	43.17303241
4.74833330	-19.91075375	-57.62280727	90.90900848	91.69889442	-95.95477471	-93.46134851	34.00251093	43.23573946
4.75666670	-19.85921975	-57.88471619	91.07970873	91.88078486	-96.24662441	-93.76074939	34.03040533	43.25262012
4.76500000	-19.86564613	-58.13216657	91.27252400	92.06969751	-96.52697244	-93.96129456	34.05510343	43.27506901
4.77333330	-19.82705650	-58.39432784	91.48957155	92.26616406	-96.81781783	-94.22399216	34.08404636	43.29977034
4.78166670	-19.91174627	-58.52784406	91.79580922	92.66043844	-97.10809637	-94.52887679	34.30475759	43.47123537
4.79000000	-19.99124358	-58.70060560	92.04571740	93.02123263	-97.35895333	-94.79833068	34.37142353	43.59091765
4.79833330	-19.96029183	-58.91976369	92.22548860	93.15433732	-97.64439342	-94.99085242	34.39080278	43.59491344
4.80666670	-19.93233116	-59.14876459	92.41225310	93.33611511	-97.91713547	-95.25108948	34.42115285	43.61939336
4.81500000	-20.06187168	-59.20671604	92.74338561	93.74379917	-98.19276618	-95.53162048	34.59456331	43.78692295
4.82333330	-20.05275410	-59.42406831	92.91445583	93.90853604	-98.44007574	-95.75909199	34.61463759	43.79201268
4.83166670	-20.18227134	-59.45393888	93.24260796	94.29890385	-98.69990273	-96.00662339	34.82003450	43.87252164
4.84000000	-20.17518495	-59.66276842	93.40118517	94.44781838	-98.92288615	-96.19201329	34.82737167	43.88283204
4.84833330	-20.35425714	-59.66976005	93.73915924	94.89825431	-99.18093934	-96.48395080	34.88169007	43.95512983
4.85666670	-20.31945244	-59.85212223	93.89031721	95.03889118	-99.39008594	-96.69958641	34.90517742	43.95696682
4.86500000	-20.30248238	-60.01635606	94.05027323	95.17899586	-99.62925754	-96.88661537	34.92859019	43.96756780
4.87333330	-20.30667496	-60.15610311	94.20719707	95.35586781	-99.86021498	-97.12007762	34.95298978	43.99602892
4.88166670	-20.53844474	-60.06366594	94.62142112	95.76922904	-100.05551004	-97.27280710	35.12547667	44.10567459
4.89000000	-20.50919402	-60.22188809	94.73606923	95.90251107	-100.28308950	-97.48551061	35.12971158	44.11509657
4.89833330	-20.48899787	-60.35735397	94.87480765	96.02891090	-100.52304763	-97.67031124	35.13675875	44.13184972
4.90666670	-20.47414830	-60.47602262	95.00919862	96.18632568	-100.73189687	-97.90066919	35.16428428	44.15532800
4.91500000	-20.58246733	-60.58152806	95.21125354	96.51994945	-100.93431517	-98.10358806	35.45035127	44.31963763
4.92333330	-20.56460951	-60.68923372	95.32262339	96.61484705	-101.12445556	-98.27615066	35.45949548	44.31836388
4.93166670	-20.64319279	-60.66547990	95.56564868	96.92436493	-101.35704329	-98.52073400	35.69238226	44.39954538
4.94000000	-20.62909973	-60.76887657	95.65944911	97.03474509	-101.53680799	-98.69783004	35.70228476	44.40729778
4.94833330	-20.60856221	-60.84047040	95.75958423	97.14568548	-101.74736197	-98.87987105	35.72455966	44.43098704
4.95666670	-20.61706335	-60.90892481	95.86159639	97.27064745	-101.91879717	-99.04437042	35.75581341	44.47511618
4.96500000	-20.85146804	-60.71863974	96.18163497	97.74158605	-102.09435863	-99.28693673	35.99083418	44.60384463
4.97333330	-20.82802139	-60.79920737	96.25999076	97.82175332	-102.24272771	-99.43580187	36.02067638	44.62111582
4.98166670	-20.78038590	-60.86781533	96.35380419	97.89698610	-102.46655261	-99.60689366	36.05951845	44.64991051
4.99000000	-20.75274577	-60.91435030	96.44023955	97.98558668	-102.66865281	-99.79801941	36.10445870	44.67431540
4.99833330	-20.91015419	-60.82933930	96.66005154	98.36492008	-102.80980338	-100.01726639	36.35362623	44.97051599
5.00666670	-20.86040160	-60.88906289	96.72520215	98.41596679	-103.00921495	-100.17891570	36.36071862	44.97591244
5.01500000	-20.87313757	-60.92322137	96.73395779	98.43011214	-103.03085302	-100.20291072	36.36251528	44.97823511
5.02333330	-20.76965899	-60.97299133	96.81587345	98.58086462	-103.37528620	-100.55469857	36.43509503	45.08776101
5.03166670	-20.74324089	-61.02893742	96.87190045	98.65432898	-103.52386375	-100.66316549	36.45629574	45.10969919
5.04000000	-20.79663537	-61.05590253	96.94937666	98.93466690	-103.70149532	-100.89516915	36.63791504	45.32281494
5.04833330	-20.74998781	-61.10213675	97.00864317	98.98048596	-103.87757423	-101.06588001	36.66272332	45.33165735
5.05666670	-20.75753779	-61.12661921	97.01409209	98.99336216	-103.90492223	-101.08452101	36.66606640	45.33612580
5.06500000	-20.74909313	-61.11912277	97.17586149	99.26354045	-104.21698844	-101.40904128	36.92647623	45.61278182
5.07333330	-20.70308493	-61.16349670	97.25018244	99.28488945	-104.39970361	-101.54171117	36.93413808	45.61420518
5.08166670	-20.65555195	-61.21867859	97.29836274	99.35630885	-104.56660808	-101.73319739	36.94511391	45.64284230
5.09000000	-20.60035786	-61.26094225	97.35540172	99.41652672	-104.77541345	-101.91110680	36.96874745	45.68492699
5.09833330	-20.55931857	-61.29846679	97.41133509	99.49717839	-104.96414631	-102.09079550	36.99946291	45.73396613
5.10666670	-20.52045814	-61.31852875	97.47389322	99.56996244	-105.13990136	-102.29031101	37.03762644	45.79184471
5.11500000	-20.49284106	-61.33184857	97.52949026	99.65969497	-105.30673748	-102.45241232	37.08384130	45.85502246
5.12333330	-20.45859152	-61.35671260	97.61022629	99.74984405	-105.48782068	-102.63718800	37.13597793	45.91855029
