1.40833333	-19.53437956	26.06778381	24.55951714	-11.20495953	-9.77955109	2.61264419	8.23115966
1.41666667	-19.53347028	26.06803334	24.56008419	-11.20482336	-9.77933030	2.61269929	8.23129717
1.42500000	-19.53286012	26.06807710	24.56057867	-11.20480360	-9.77911409	2.61274173	8.23146538
1.43333333	-19.53231095	26.06809635	24.56108947	-11.20478585	-9.77889519	2.61278113	8.23165923
1.44166667	-19.53164642	26.06765970	24.56304559	-11.20490198	-9.77803432	2.61302292	8.23365680
1.45000000	-19.53232691	26.06749864	24.56290114	-11.20509149	-9.77802272	2.61302363	8.23391027
1.45833333	-19.53312121	26.06737494	24.56243867	-11.20522523	-9.77821786	2.61301485	8.23415439
1.46666667	-19.54606089	26.06576970	24.55410192	-11.20843519	-9.78131776	2.61283337	8.23722108
1.47500000	-19.54520238	26.06639047	24.55416501	-11.20833388	-9.78136985	2.61285138	8.23739124
1.48333333	-19.54547883	26.06656160	24.55354380	-11.20843362	-9.78183519	2.61287509	8.23751407
1.49166667	-19.54510918	26.06720973	24.55299948	-11.20855637	-9.78250281	2.61294764	8.23771808
1.50000000	-19.54521928	26.06718676	24.55279027	-11.20878481	-9.78285620	2.61298982	8.23779534
1.50833333	-19.53605671	26.07020301	24.55345563	-11.21000219	-9.78769805	2.61371346	8.23898853
1.51666667	-19.53654884	26.06993047	24.55322741	-11.21069497	-9.78807985	2.61374975	8.23918609
1.52500000	-19.54290878	26.06702039	24.54777299	-11.21441502	-9.79314589	2.61440955	8.24104517
1.53333333	-19.54073543	26.06779946	24.54806786	-11.21388827	-9.79336183	2.61454815	8.24128697
1.54166667	-19.54080822	26.06795611	24.54749946	-11.21369989	-9.79416636	2.61470731	8.24153553
1.55000000	-19.54166172	26.06755792	24.54675576	-11.21373596	-9.79480473	2.61478404	8.24167864
1.55833333	-19.52668077	26.06043085	24.52642235	-11.20937827	-9.81812071	2.62140996	8.26046953
