5.32333330	13.30897898	-18.00862363	18.73879038	-6.68097214	-51.40934734	-18.41289534	7.29804004	27.09484701
5.33166670	13.29448627	-18.00001371	19.01421403	-6.88125767	-49.67441601	-18.71475611	7.43548430	27.45817120
5.34000000	13.36352018	-17.87250768	19.12781991	-7.11623182	-47.85542595	-19.10047719	6.97267839	27.97102439
5.34833330	13.40402030	-17.87385972	19.18643712	-7.38494139	-45.91528543	-19.33940311	6.81587540	28.52369576
5.35666670	13.46849418	-17.83294289	19.18558981	-7.54946603	-43.89840052	-19.78753665	6.63000793	28.97012533
5.36500000	13.44132731	-17.74045815	19.33150154	-7.65302444	-42.00115650	-20.19116703	6.55960705	29.23335461
5.37333330	13.40400845	-17.64120815	19.36398564	-7.70711574	-39.98571655	-20.66020125	6.26601177	29.73392163
5.38166670	13.40671458	-17.48381595	19.35041243	-7.95866899	-38.01672705	-20.81433674	6.09243844	29.80407381
5.39000000	13.42462480	-17.43464166	19.35470144	-8.14306036	-36.18528447	-21.17032719	5.75908450	30.27548276
5.39833330	13.47381741	-17.39664830	19.27095764	-8.39390566	-34.29555087	-21.49922896	5.19752833	30.70862840
5.40666670	13.55715287	-17.38441762	19.08383320	-8.55362046	-32.38325749	-22.02821235	4.65778260	31.08597779
